Date,Price,Volume,Market,Volatility,Price-to-Volume Ratio,SMA_50,OpenMarket,year,month,day
2019-11-24,0.0,0.0,SP500,0.0,0.0,0.0,0,2019,11,24
2019-11-25,3133.639892578125,3514310000.0,SP500,0.003861753224664,8.916799862784231e-07,3020.4035986328126,1,2019,11,25
2019-11-26,3140.52001953125,4600450000.0,SP500,0.0035464116815367,6.826549619126933e-07,3023.1,1,2019,11,26
2019-11-27,3153.6298828125,3035470000.0,SP500,0.0035104102684103,1.0389263879440415e-06,3026.037998046875,1,2019,11,27
2019-11-28,0.0,0.0,SP500,0.0,0.0,0.0,0,2019,11,28
2019-11-29,3140.97998046875,1743420000.0,SP500,0.0036601490667141,1.801619793548744e-06,3028.721796875,1,2019,11,29
2019-11-30,0.0,0.0,SP500,0.0,0.0,0.0,0,2019,11,30
2019-12-01,0.0,0.0,SP500,0.0,0.0,0.0,0,2019,12,1
2019-12-02,3113.8701171875,3285750000.0,SP500,0.003989681066531,9.47689299912501e-07,3031.1577978515625,1,2019,12,2
2019-12-03,3093.199951171875,3671580000.0,SP500,0.0041118410950656,8.424710754421462e-07,3033.1861962890625,1,2019,12,3
2019-12-04,3112.760009765625,3702980000.0,SP500,0.0041332511162176,8.406094577247582e-07,3036.10939453125,1,2019,12,4
2019-12-05,3117.429931640625,3360480000.0,SP500,0.0041229838267103,9.276740024165074e-07,3038.7605908203127,1,2019,12,5
2019-12-06,3145.909912109375,3483310000.0,SP500,0.0043673323570244,9.03138081913288e-07,3042.12638671875,1,2019,12,6
2019-12-07,0.0,0.0,SP500,0.0,0.0,0.0,0,2019,12,7
2019-12-08,0.0,0.0,SP500,0.0,0.0,0.0,0,2019,12,8
2019-12-09,3135.9599609375,3400470000.0,SP500,0.0044186552231268,9.222136825019776e-07,3045.60978515625,1,2019,12,9
2019-12-10,3132.52001953125,3346310000.0,SP500,0.0043601310660531,9.361117229220396e-07,3048.7253857421874,1,2019,12,10
2019-12-11,3141.6298828125,3257650000.0,SP500,0.0043589519275152,9.643853338487866e-07,3052.7529833984377,1,2019,12,11
2019-12-12,3168.570068359375,4003200000.0,SP500,0.0045519408511954,7.9150930964213e-07,3058.372182617188,1,2019,12,12
2019-12-13,3168.800048828125,3757650000.0,SP500,0.0044847507858618,8.432930285758719e-07,3063.5355859375,1,2019,12,13
2019-12-14,0.0,0.0,SP500,0.0,0.0,0.0,0,2019,12,14
2019-12-15,0.0,0.0,SP500,0.0,0.0,0.0,0,2019,12,15
2019-12-16,3191.449951171875,4070200000.0,SP500,0.0043467824660364,7.841015063564137e-07,3068.324384765625,1,2019,12,16
2019-12-17,3192.52001953125,3842940000.0,SP500,0.0043269878703107,8.307493792594341e-07,3073.398984375,1,2019,12,17
2019-12-18,3191.139892578125,4029950000.0,SP500,0.0043146856089152,7.918559517061316e-07,3079.3605810546874,1,2019,12,18
2019-12-19,3205.3701171875,3784360000.0,SP500,0.0043526084441308,8.470045442789533e-07,3085.0799853515623,1,2019,12,19
2019-12-20,3221.219970703125,6457480000.0,SP500,0.004394961483538,4.988354544966651e-07,3090.741787109375,1,2019,12,20
2019-12-21,0.0,0.0,SP500,0.0,0.0,0.0,0,2019,12,21
2019-12-22,0.0,0.0,SP500,0.0,0.0,0.0,0,2019,12,22
2019-12-23,3224.010009765625,3064530000.0,SP500,0.0043910648966852,1.0520406097397072e-06,3095.8165869140626,1,2019,12,23
2019-12-24,3223.3798828125,1296530000.0,SP500,0.0043562273061168,2.4861591191970106e-06,3100.9611865234374,1,2019,12,24
2019-12-25,0.0,0.0,SP500,0.0,0.0,0.0,0,2019,12,25
2019-12-26,3239.909912109375,2164540000.0,SP500,0.0044077098912065,1.496812215117011e-06,3105.8457861328125,1,2019,12,26
2019-12-27,3240.02001953125,2429150000.0,SP500,0.0044139912033462,1.3338081302230205e-06,3110.8523876953127,1,2019,12,27
2019-12-28,0.0,0.0,SP500,0.0,0.0,0.0,0,2019,12,28
2019-12-29,0.0,0.0,SP500,0.0,0.0,0.0,0,2019,12,29
2019-12-30,3221.2900390625,3021720000.0,SP500,0.0046116549866479,1.0660451792563506e-06,3115.319189453125,1,2019,12,30
2019-12-31,3230.780029296875,2894760000.0,SP500,0.0044646601406594,1.116078717854632e-06,3120.210791015625,1,2019,12,31
2020-01-01,0.0,0.0,SP500,0.0,0.0,0.0,0,2020,1,1
2020-01-02,3257.85009765625,3459930000.0,SP500,0.0046518155762611,9.415942223271136e-07,3125.233393554688,1,2020,1,2
2020-01-03,3234.85009765625,3484700000.0,SP500,0.0048924539747922,9.283008860608516e-07,3130.010595703125,1,2020,1,3
2020-01-04,0.0,0.0,SP500,0.0,0.0,0.0,0,2020,1,4
2020-01-05,0.0,0.0,SP500,0.0,0.0,0.0,0,2020,1,5
2020-01-06,3246.280029296875,3702460000.0,SP500,0.0048174713580635,8.767900340035747e-07,3134.8457958984377,1,2020,1,6
2020-01-07,3237.179931640625,3435910000.0,SP500,0.0048490881727129,9.42160863247473e-07,3139.38359375,1,2020,1,7
2020-01-08,3253.050048828125,3726840000.0,SP500,0.0048891801351726,8.728708634736465e-07,3143.99359375,1,2020,1,8
2020-01-09,3274.699951171875,3641230000.0,SP500,0.0048554909511104,8.993389462274767e-07,3148.6991943359376,1,2020,1,9
2020-01-10,3265.35009765625,3214580000.0,SP500,0.0049170045907954,1.0157936954924906e-06,3153.2683984375,1,2020,1,10
2020-01-11,0.0,0.0,SP500,0.0,0.0,0.0,0,2020,1,11
2020-01-12,0.0,0.0,SP500,0.0,0.0,0.0,0,2020,1,12
2020-01-13,3288.1298828125,3459390000.0,SP500,0.004999173521006,9.5049412839041e-07,3158.095595703125,1,2020,1,13
2020-01-14,3283.14990234375,3687620000.0,SP500,0.0049261433981244,8.903167632087227e-07,3163.007392578125,1,2020,1,14
2020-01-15,3289.2900390625,3721490000.0,SP500,0.004540265991437,8.838637317479021e-07,3167.4549951171875,1,2020,1,15
2020-01-16,3316.81005859375,3540580000.0,SP500,0.0043985325551208,9.367985071919714e-07,3172.2257958984374,1,2020,1,16
2020-01-17,3329.6201171875,3726220000.0,SP500,0.004344259027073,8.935650920201974e-07,3177.3257958984377,1,2020,1,17
2020-01-18,0.0,0.0,SP500,0.0,0.0,0.0,0,2020,1,18
2020-01-19,0.0,0.0,SP500,0.0,0.0,0.0,0,2020,1,19
2020-01-20,0.0,0.0,SP500,0.0,0.0,0.0,0,2020,1,20
2020-01-21,3320.7900390625,4104840000.0,SP500,0.0044343960417718,8.089937827205202e-07,3182.20599609375,1,2020,1,21
2020-01-22,3321.75,3623780000.0,SP500,0.0042415957171998,9.166533288444664e-07,3186.937397460937,1,2020,1,22
2020-01-23,3325.5400390625,3766710000.0,SP500,0.0041386729527851,8.828765790470995e-07,3191.586596679688,1,2020,1,23
2020-01-24,3295.469970703125,3708780000.0,SP500,0.0045729164495322,8.885590330791056e-07,3195.7557958984376,1,2020,1,24
2020-01-25,0.0,0.0,SP500,0.0,0.0,0.0,0,2020,1,25
2020-01-26,0.0,0.0,SP500,0.0,0.0,0.0,0,2020,1,26
2020-01-27,3243.6298828125,3831050000.0,SP500,0.0055624851443369,8.466686372698085e-07,3198.791591796875,1,2020,1,27
2020-01-28,3276.239990234375,3531570000.0,SP500,0.0056372167376524,9.27700708249978e-07,3202.4355908203124,1,2020,1,28
2020-01-29,3273.39990234375,3600250000.0,SP500,0.0056458953544607,9.092146107475176e-07,3205.9709912109374,1,2020,1,29
2020-01-30,3283.659912109375,3790350000.0,SP500,0.0055442495270803,8.66321028957583e-07,3209.234990234375,1,2020,1,30
2020-01-31,3225.52001953125,4529700000.0,SP500,0.0065093255890834,7.120824821801113e-07,3211.3047900390625,1,2020,1,31
2020-02-01,0.0,0.0,SP500,0.0,0.0,0.0,0,2020,2,1
2020-02-02,0.0,0.0,SP500,0.0,0.0,0.0,0,2020,2,2
2020-02-03,3248.919921875,3760460000.0,SP500,0.0066271492249589,8.639687490027816e-07,3213.87958984375,1,2020,2,3
2020-02-04,3297.590087890625,3996900000.0,SP500,0.0070989389171744,8.250369255899885e-07,3217.6621923828125,1,2020,2,4
2020-02-05,3334.68994140625,4121480000.0,SP500,0.0073108681204851,8.091001148631681e-07,3222.285190429688,1,2020,2,5
2020-02-06,3345.780029296875,3887250000.0,SP500,0.007321004442752,8.607061622732973e-07,3226.994990234375,1,2020,2,6
2020-02-07,3327.7099609375,3733920000.0,SP500,0.0074177974013179,8.912108349770482e-07,3230.8763916015623,1,2020,2,7
2020-02-08,0.0,0.0,SP500,0.0,0.0,0.0,0,2020,2,8
2020-02-09,0.0,0.0,SP500,0.0,0.0,0.0,0,2020,2,9
2020-02-10,3352.090087890625,3462730000.0,SP500,0.007469748081425,9.680483571894502e-07,3235.10779296875,1,2020,2,10
2020-02-11,3357.75,3762940000.0,SP500,0.0074672376593571,8.92320898021228e-07,3239.1901953125,1,2020,2,11
2020-02-12,3379.449951171875,3930910000.0,SP500,0.0074058907228179,8.597118609105462e-07,3243.9595947265625,1,2020,2,12
2020-02-13,3373.93994140625,3500890000.0,SP500,0.0074248628726527,9.637377756531197e-07,3249.160991210937,1,2020,2,13
2020-02-14,3380.159912109375,3419700000.0,SP500,0.0073102494609577,9.884375565427889e-07,3254.9001904296874,1,2020,2,14
2020-02-15,0.0,0.0,SP500,0.0,0.0,0.0,0,2020,2,15
2020-02-16,0.0,0.0,SP500,0.0,0.0,0.0,0,2020,2,16
2020-02-17,0.0,0.0,SP500,0.0,0.0,0.0,0,2020,2,17
2020-02-18,3370.2900390625,3750400000.0,SP500,0.0071858891692644,8.986481546135079e-07,3260.050791015625,1,2020,2,18
2020-02-19,3386.14990234375,3614200000.0,SP500,0.0072011020479658,9.369016386319932e-07,3265.4251904296875,1,2020,2,19
2020-02-20,3373.22998046875,4019180000.0,SP500,0.0072239682444671,8.39283132496865e-07,3269.971591796875,1,2020,2,20
2020-02-21,3337.75,3908780000.0,SP500,0.0075090452401736,8.539109389630524e-07,3274.007392578125,1,2020,2,21
2020-02-22,0.0,0.0,SP500,0.0,0.0,0.0,0,2020,2,22
2020-02-23,0.0,0.0,SP500,0.0,0.0,0.0,0,2020,2,23
2020-02-24,3225.889892578125,4851160000.0,SP500,0.0097048338496267,6.649728915513249e-07,3275.874790039062,1,2020,2,24
2020-02-25,3128.2099609375,5596760000.0,SP500,0.0111263238230838,5.589323038574997e-07,3275.6063916015623,1,2020,2,25
2020-02-26,3116.389892578125,5484650000.0,SP500,0.0110209405917338,5.682021446360525e-07,3274.5627880859374,1,2020,2,26
2020-02-27,2978.760009765625,7064710000.0,SP500,0.0134709398413798,4.216393892694286e-07,3270.7619873046874,1,2020,2,27
2020-02-28,2954.219970703125,8569570000.0,SP500,0.0134674937128432,3.447337463493647e-07,3266.0173876953127,1,2020,2,28
2020-02-29,0.0,0.0,SP500,0.0,0.0,0.0,0,2020,2,29
2020-03-01,0.0,0.0,SP500,0.0,0.0,0.0,0,2020,3,1
2020-03-02,3090.22998046875,6381330000.0,SP500,0.0161082159478223,4.842611149194212e-07,3263.9715869140623,1,2020,3,2
2020-03-03,3003.3701171875,6376510000.0,SP500,0.0167365473483515,4.710053175149886e-07,3260.21619140625,1,2020,3,3
2020-03-04,3130.1201171875,5073020000.0,SP500,0.0186860239819848,6.170131632020965e-07,3258.71119140625,1,2020,3,4
2020-03-05,3023.93994140625,5579290000.0,SP500,0.0195767941626298,5.419936840361856e-07,3254.7655908203124,1,2020,3,5
2020-03-06,2972.3701171875,6555240000.0,SP500,0.0197272400039292,4.534342170824409e-07,3249.73279296875,1,2020,3,6
2020-03-07,0.0,0.0,SP500,0.0,0.0,0.0,0,2020,3,7
2020-03-08,0.0,0.0,SP500,0.0,0.0,0.0,0,2020,3,8
2020-03-09,2746.56005859375,8441290000.0,SP500,0.0237452364215231,3.253720768500727e-07,3240.196396484375,1,2020,3,9
2020-03-10,2882.22998046875,7642040000.0,SP500,0.0257005620746139,3.771545268630824e-07,3233.0427978515627,1,2020,3,10
2020-03-11,2741.3798828125,7431200000.0,SP500,0.0268464767416302,3.689013729697088e-07,3223.069995117188,1,2020,3,11
2020-03-12,2480.639892578125,8850810000.0,SP500,0.0314043126138936,2.802726408744652e-07,3208.2569921875,1,2020,3,12
2020-03-13,2711.02001953125,8299070000.0,SP500,0.0364413850096087,3.266655202970032e-07,3197.861791992188,1,2020,3,13
2020-03-14,0.0,0.0,SP500,0.0,0.0,0.0,0,2020,3,14
2020-03-15,0.0,0.0,SP500,0.0,0.0,0.0,0,2020,3,15
2020-03-16,2386.1298828125,7805450000.0,SP500,0.041953600955905,3.057004891213831e-07,3180.4273876953125,1,2020,3,16
2020-03-17,2529.18994140625,8370250000.0,SP500,0.0437289135923942,3.021642055382157e-07,3166.3141845703126,1,2020,3,17
2020-03-18,2398.10009765625,8799300000.0,SP500,0.0442496086050994,2.72533053499284e-07,3149.3505859375,1,2020,3,18
2020-03-19,2409.389892578125,7956100000.0,SP500,0.0441593477806255,3.028355466344221e-07,3132.79478515625,1,2020,3,19
2020-03-20,2304.919921875,9053950000.0,SP500,0.044501580647852,2.545761708287543e-07,3113.832182617188,1,2020,3,20
2020-03-21,0.0,0.0,SP500,0.0,0.0,0.0,0,2020,3,21
2020-03-22,0.0,0.0,SP500,0.0,0.0,0.0,0,2020,3,22
2020-03-23,2237.39990234375,7411380000.0,SP500,0.0446047371391719,3.0188708477284257e-07,3093.086181640625,1,2020,3,23
2020-03-24,2447.330078125,7563150000.0,SP500,0.0485313330634081,3.235860822706148e-07,3076.72578125,1,2020,3,24
2020-03-25,2475.56005859375,8300010000.0,SP500,0.0486412697661341,2.982598886740799e-07,3060.474384765625,1,2020,3,25
2020-03-26,2630.070068359375,7766990000.0,SP500,0.0502973221195176,3.386215339995771e-07,3047.4127880859373,1,2020,3,26
2020-03-27,2541.469970703125,6201670000.0,SP500,0.0505173630435567,4.09804128678747e-07,3032.45638671875,1,2020,3,27
2020-03-28,0.0,0.0,SP500,0.0,0.0,0.0,0,2020,3,28
2020-03-29,0.0,0.0,SP500,0.0,0.0,0.0,0,2020,3,29
2020-03-30,2626.64990234375,5751120000.0,SP500,0.0510616411698158,4.567197176104394e-07,3018.65318359375,1,2020,3,30
2020-03-31,2584.590087890625,6576210000.0,SP500,0.05108060038617,3.930212216292705e-07,3003.7525830078125,1,2020,3,31
2020-04-01,2470.5,5964000000.0,SP500,0.0514539826488819,4.142354124748491e-07,2986.7467822265626,1,2020,4,1
2020-04-02,2526.89990234375,6464190000.0,SP500,0.0517785008541222,3.909074303731405e-07,2970.8497802734373,1,2020,4,2
2020-04-03,2488.64990234375,6096970000.0,SP500,0.0517922512638094,4.081781446101506e-07,2954.1119775390625,1,2020,4,3
2020-04-04,0.0,0.0,SP500,0.0,0.0,0.0,0,2020,4,4
2020-04-05,0.0,0.0,SP500,0.0,0.0,0.0,0,2020,4,5
2020-04-06,2663.679931640625,6403840000.0,SP500,0.0535003058724405,4.159504190674072e-07,2941.4761767578125,1,2020,4,6
2020-04-07,2659.409912109375,7050410000.0,SP500,0.0532883075119344,3.771993277141861e-07,2929.79177734375,1,2020,4,7
2020-04-08,2749.97998046875,5875710000.0,SP500,0.0537399384489399,4.6802513746742966e-07,2919.2665771484376,1,2020,4,8
2020-04-09,2789.820068359375,7899550000.0,SP500,0.0532461714661718,3.5316189762193735e-07,2909.59498046875,1,2020,4,9
2020-04-10,0.0,0.0,SP500,0.0,0.0,0.0,0,2020,4,10
2020-04-11,0.0,0.0,SP500,0.0,0.0,0.0,0,2020,4,11
2020-04-12,0.0,0.0,SP500,0.0,0.0,0.0,0,2020,4,12
2020-04-13,2761.6298828125,5319530000.0,SP500,0.0532562506753751,5.191492261181909e-07,2899.1543798828125,1,2020,4,13
2020-04-14,2846.06005859375,5615730000.0,SP500,0.0528599435470105,5.068014414143397e-07,2891.5651806640626,1,2020,4,14
2020-04-15,2783.360107421875,5208000000.0,SP500,0.0527655326259633,5.344393447430636e-07,2882.253984375,1,2020,4,15
2020-04-16,2799.550048828125,5228810000.0,SP500,0.0521486400249992,5.354086396002389e-07,2872.29318359375,1,2020,4,16
2020-04-17,2874.56005859375,5804810000.0,SP500,0.0520607325925706,4.952031261305279e-07,2863.0905859375,1,2020,4,17
2020-04-18,0.0,0.0,SP500,0.0,0.0,0.0,0,2020,4,18
2020-04-19,0.0,0.0,SP500,0.0,0.0,0.0,0,2020,4,19
2020-04-20,2823.159912109375,5228630000.0,SP500,0.0520700948495639,5.399425685331292e-07,2852.63818359375,1,2020,4,20
2020-04-21,2736.56005859375,5121010000.0,SP500,0.0504340579396941,5.343789718422245e-07,2840.815185546875,1,2020,4,21
2020-04-22,2799.31005859375,5084920000.0,SP500,0.0497877726908809,5.505121139749986e-07,2829.759584960937,1,2020,4,22
2020-04-23,2797.800048828125,5773530000.0,SP500,0.0489184379102534,4.845908913313216e-07,2818.5605859375,1,2020,4,23
2020-04-24,2836.739990234375,5382810000.0,SP500,0.0453894197382694,5.269998365601563e-07,2807.70638671875,1,2020,4,24
2020-04-25,0.0,0.0,SP500,0.0,0.0,0.0,0,2020,4,25
2020-04-26,0.0,0.0,SP500,0.0,0.0,0.0,0,2020,4,26
2020-04-27,2878.47998046875,5203930000.0,SP500,0.0423411155259169,5.53135799380228e-07,2797.7971875,1,2020,4,27
2020-04-28,2863.389892578125,5691160000.0,SP500,0.0355058151179681,5.031293958662426e-07,2787.461787109375,1,2020,4,28
2020-04-29,2939.510009765625,6645640000.0,SP500,0.0342813391419365,4.423215837399596e-07,2778.8461865234376,1,2020,4,29
2020-04-30,2912.429931640625,6544980000.0,SP500,0.0326650205439506,4.449868344350365e-07,2769.371787109375,1,2020,4,30
2020-05-01,2830.7099609375,4759810000.0,SP500,0.0332863457170543,5.947107050360204e-07,2758.52138671875,1,2020,5,1
2020-05-02,0.0,0.0,SP500,0.0,0.0,0.0,0,2020,5,2
2020-05-03,0.0,0.0,SP500,0.0,0.0,0.0,0,2020,5,3
2020-05-04,2842.739990234375,4735930000.0,SP500,0.0319649661860567,6.002495793295879e-07,2748.6211865234377,1,2020,5,4
2020-05-05,2868.43994140625,5140290000.0,SP500,0.0312005340725007,5.580307611839508e-07,2741.4721875,1,2020,5,5
2020-05-06,2848.419921875,4892570000.0,SP500,0.0268498332115748,5.821929828035164e-07,2735.87638671875,1,2020,5,6
2020-05-07,2881.18994140625,5178790000.0,SP500,0.0268495950397498,5.5634423125986e-07,2731.1723876953124,1,2020,5,7
2020-05-08,2929.800048828125,4876030000.0,SP500,0.0247186510688631,6.008576749585472e-07,2730.1931884765627,1,2020,5,8
2020-05-09,0.0,0.0,SP500,0.0,0.0,0.0,0,2020,5,9
2020-05-10,0.0,0.0,SP500,0.0,0.0,0.0,0,2020,5,10
2020-05-11,2930.18994140625,4819730000.0,SP500,0.0236954789201437,6.079572800564036e-07,2729.712587890625,1,2020,5,11
2020-05-12,2870.1201171875,5119630000.0,SP500,0.0235073507552372,5.606108482815164e-07,2725.310390625,1,2020,5,12
